Date,Universe,Model,Calib,Ticker,Weight
2014-07-31,A,ElasticNet_longonly,isotonic,USMV,6.722347223933969e-12
2014-08-31,A,ElasticNet_longonly,isotonic,USMV,1.8057758285438618e-11
2014-09-30,A,ElasticNet_longonly,isotonic,USMV,1.5531071179154485e-11
2014-10-31,A,ElasticNet_longonly,isotonic,USMV,6.827025852853564e-13
2014-11-30,A,ElasticNet_longonly,isotonic,USMV,1.0816508993316438e-12
2014-12-31,A,ElasticNet_longonly,isotonic,USMV,1.228800841329486e-12
2015-01-31,A,ElasticNet_longonly,isotonic,USMV,3.240847207747455e-11
2015-02-28,A,ElasticNet_longonly,isotonic,USMV,2.2731811583018855e-11
2015-03-31,A,ElasticNet_longonly,isotonic,USMV,3.8840551431084633e-11
2015-04-30,A,ElasticNet_longonly,isotonic,USMV,1.6568037001883815e-11
2015-05-31,A,ElasticNet_longonly,isotonic,USMV,3.178555833432476e-11
2015-06-30,A,ElasticNet_longonly,isotonic,USMV,8.810248012888236e-12
2015-07-31,A,ElasticNet_longonly,isotonic,USMV,1.9276832266695804e-12
2015-08-31,A,ElasticNet_longonly,isotonic,USMV,1.7598309836747825e-11
2015-09-30,A,ElasticNet_longonly,isotonic,USMV,4.7096659832878124e-11
2015-10-31,A,ElasticNet_longonly,isotonic,USMV,2.1683994939437912e-11
2015-11-30,A,ElasticNet_longonly,isotonic,USMV,6.140601870953327e-11
2015-12-31,A,ElasticNet_longonly,isotonic,USMV,0.19999999998550128
2016-01-31,A,ElasticNet_longonly,isotonic,USMV,5.691488557896173e-10
2016-02-29,A,ElasticNet_longonly,isotonic,USMV,6.0719660209567015e-09
2016-03-31,A,ElasticNet_longonly,isotonic,USMV,0.1999999588408504
2016-04-30,A,ElasticNet_longonly,isotonic,USMV,0.19999995891545974
2016-05-31,A,ElasticNet_longonly,isotonic,USMV,0.19999995830634287
2016-06-30,A,ElasticNet_longonly,isotonic,USMV,0.1999999994769912
2016-07-31,A,ElasticNet_longonly,isotonic,USMV,0.19999999973110177
2016-08-31,A,ElasticNet_longonly,isotonic,USMV,0.19999999878192215
2016-09-30,A,ElasticNet_longonly,isotonic,USMV,0.1999999977468421
2016-10-31,A,ElasticNet_longonly,isotonic,USMV,0.19999999609917793
2016-11-30,A,ElasticNet_longonly,isotonic,USMV,5.292493593853197e-10
2016-12-31,A,ElasticNet_longonly,isotonic,USMV,4.385008549277783e-11
2017-01-31,A,ElasticNet_longonly,isotonic,USMV,5.733586617349173e-11
2017-02-28,A,ElasticNet_longonly,isotonic,USMV,5.3077386057207827e-11
2017-03-31,A,ElasticNet_longonly,isotonic,USMV,2.9433165250723434e-10
2017-04-30,A,ElasticNet_longonly,isotonic,USMV,3.410924460623507e-11
2017-05-31,A,ElasticNet_longonly,isotonic,USMV,1.9285823104615274e-10
2017-06-30,A,ElasticNet_longonly,isotonic,USMV,2.221502437633976e-11
2017-07-31,A,ElasticNet_longonly,isotonic,USMV,1.3357304096272373e-10
2017-08-31,A,ElasticNet_longonly,isotonic,USMV,9.238108028931655e-11
2017-09-30,A,ElasticNet_longonly,isotonic,USMV,3.9672753914195324e-11
2017-10-31,A,ElasticNet_longonly,isotonic,USMV,0.19999999999432536
2017-11-30,A,ElasticNet_longonly,isotonic,USMV,0.19999999997941054
2017-12-31,A,ElasticNet_longonly,isotonic,USMV,0.19999999999490242
2018-01-31,A,ElasticNet_longonly,isotonic,USMV,0.19999999996399906
2018-02-28,A,ElasticNet_longonly,isotonic,USMV,5.644799775858385e-11
2018-03-31,A,ElasticNet_longonly,isotonic,USMV,3.796247864947041e-11
2018-04-30,A,ElasticNet_longonly,isotonic,USMV,3.744912557905086e-11
2018-05-31,A,ElasticNet_longonly,isotonic,USMV,6.077245678390143e-11
2018-06-30,A,ElasticNet_longonly,isotonic,USMV,8.083846627363876e-11
2018-07-31,A,ElasticNet_longonly,isotonic,USMV,1.5643724890889082e-11
2018-08-31,A,ElasticNet_longonly,isotonic,USMV,4.3245101453898276e-11
2018-09-30,A,ElasticNet_longonly,isotonic,USMV,7.376632569555097e-11
2018-10-31,A,ElasticNet_longonly,isotonic,USMV,3.9756041500478747e-10
2018-11-30,A,ElasticNet_longonly,isotonic,USMV,1.028960451878159e-10
2018-12-31,A,ElasticNet_longonly,isotonic,USMV,1.1789476825628263e-11
2019-01-31,A,ElasticNet_longonly,isotonic,USMV,2.397738670061323e-10
2019-02-28,A,ElasticNet_longonly,isotonic,USMV,3.121348797910607e-11
2019-03-31,A,ElasticNet_longonly,isotonic,USMV,5.605576688715912e-12
2019-04-30,A,ElasticNet_longonly,isotonic,USMV,1.0374624438496684e-10
2019-05-31,A,ElasticNet_longonly,isotonic,USMV,3.194425111560109e-11
2019-06-30,A,ElasticNet_longonly,isotonic,USMV,7.859223782276746e-12
2019-07-31,A,ElasticNet_longonly,isotonic,USMV,1.4842340216201978e-11
2019-08-31,A,ElasticNet_longonly,isotonic,USMV,7.46326217718557e-12
2019-09-30,A,ElasticNet_longonly,isotonic,USMV,3.6317111572721913e-11
2019-10-31,A,ElasticNet_longonly,isotonic,USMV,2.4191370846770705e-09
2019-11-30,A,ElasticNet_longonly,isotonic,USMV,7.268945983845059e-11
2019-12-31,A,ElasticNet_longonly,isotonic,USMV,3.3112312267647095e-11
2020-01-31,A,ElasticNet_longonly,isotonic,USMV,1.8238210173355206e-09
2020-02-29,A,ElasticNet_longonly,isotonic,USMV,2.8256539741655676e-11
2020-03-31,A,ElasticNet_longonly,isotonic,USMV,4.317754055750189e-11
2020-04-30,A,ElasticNet_longonly,isotonic,USMV,7.782167066779443e-11
2020-05-31,A,ElasticNet_longonly,isotonic,USMV,1.4010982116897337e-11
2020-06-30,A,ElasticNet_longonly,isotonic,USMV,4.6542319271619665e-12
2020-07-31,A,ElasticNet_longonly,isotonic,USMV,3.872428498327734e-12
2020-08-31,A,ElasticNet_longonly,isotonic,USMV,2.4945126299657918e-11
2020-09-30,A,ElasticNet_longonly,isotonic,USMV,3.422479902124569e-11
2020-10-31,A,ElasticNet_longonly,isotonic,USMV,1.821211932915564e-11
2020-11-30,A,ElasticNet_longonly,isotonic,USMV,1.6394464318820866e-11
2020-12-31,A,ElasticNet_longonly,isotonic,USMV,2.460614208326758e-11
2021-01-31,A,ElasticNet_longonly,isotonic,USMV,4.360879899315593e-12
2021-02-28,A,ElasticNet_longonly,isotonic,USMV,7.80754438018252e-12
2021-03-31,A,ElasticNet_longonly,isotonic,USMV,4.793860984074233e-12
2021-04-30,A,ElasticNet_longonly,isotonic,USMV,3.5419522741624974e-11
2021-05-31,A,ElasticNet_longonly,isotonic,USMV,2.787012219768223e-10
2021-06-30,A,ElasticNet_longonly,isotonic,USMV,1.7212643866324917e-11
2021-07-31,A,ElasticNet_longonly,isotonic,USMV,1.9016995455084358e-11
2021-08-31,A,ElasticNet_longonly,isotonic,USMV,4.9221257881878755e-12
2021-09-30,A,ElasticNet_longonly,isotonic,USMV,1.5329601115166521e-12
2021-10-31,A,ElasticNet_longonly,isotonic,USMV,1.0334767952765377e-11
2021-11-30,A,ElasticNet_longonly,isotonic,USMV,1.386728994907692e-11
2021-12-31,A,ElasticNet_longonly,isotonic,USMV,5.879542878982076e-11
2022-01-31,A,ElasticNet_longonly,isotonic,USMV,1.122607517275847e-11
2022-02-28,A,ElasticNet_longonly,isotonic,USMV,4.453357654384677e-11
2022-03-31,A,ElasticNet_longonly,isotonic,USMV,4.9119253178496674e-11
2022-04-30,A,ElasticNet_longonly,isotonic,USMV,2.191078267491465e-11
2022-05-31,A,ElasticNet_longonly,isotonic,USMV,3.4449192498577415e-11
2022-06-30,A,ElasticNet_longonly,isotonic,USMV,5.678721709788013e-11
2022-07-31,A,ElasticNet_longonly,isotonic,USMV,2.05326392232603e-11
2022-08-31,A,ElasticNet_longonly,isotonic,USMV,3.5909170920841544e-11
2022-09-30,A,ElasticNet_longonly,isotonic,USMV,7.828215396574949e-11
2022-10-31,A,ElasticNet_longonly,isotonic,USMV,1.956589123466337e-11
2022-11-30,A,ElasticNet_longonly,isotonic,USMV,1.4133227055191892e-11
2022-12-31,A,ElasticNet_longonly,isotonic,USMV,1.3620452443273789e-11
2023-01-31,A,ElasticNet_longonly,isotonic,USMV,1.6801332605056523e-11
2023-02-28,A,ElasticNet_longonly,isotonic,USMV,2.9239194598354525e-11
2023-03-31,A,ElasticNet_longonly,isotonic,USMV,7.325916477172924e-11
2023-04-30,A,ElasticNet_longonly,isotonic,USMV,2.4362296052686718e-11
2023-05-31,A,ElasticNet_longonly,isotonic,USMV,6.175340974898338e-11
2023-06-30,A,ElasticNet_longonly,isotonic,USMV,2.3315178054522258e-11
2023-07-31,A,ElasticNet_longonly,isotonic,USMV,2.1946108275288194e-11
2023-08-31,A,ElasticNet_longonly,isotonic,USMV,1.4287263681251957e-11
2023-09-30,A,ElasticNet_longonly,isotonic,USMV,1.6027966685743714e-11
2023-10-31,A,ElasticNet_longonly,isotonic,USMV,1.1408840761810104e-11
2023-11-30,A,ElasticNet_longonly,isotonic,USMV,1.0175644163567439e-11
2023-12-31,A,ElasticNet_longonly,isotonic,USMV,6.825892765249992e-11
2024-01-31,A,ElasticNet_longonly,isotonic,USMV,5.212812040419086e-11
2024-02-29,A,ElasticNet_longonly,isotonic,USMV,2.0666650217506412e-10
2024-03-31,A,ElasticNet_longonly,isotonic,USMV,1.0072694424834688e-10
2024-04-30,A,ElasticNet_longonly,isotonic,USMV,9.045867543677233e-11
2024-05-31,A,ElasticNet_longonly,isotonic,USMV,6.156077026220552e-11
2024-06-30,A,ElasticNet_longonly,isotonic,USMV,2.1118845932610297e-11
2024-07-31,A,ElasticNet_longonly,isotonic,USMV,8.215580326734317e-12
2024-08-31,A,ElasticNet_longonly,isotonic,USMV,1.019025053800536e-11
2024-09-30,A,ElasticNet_longonly,isotonic,USMV,2.140504700107779e-11
2024-10-31,A,ElasticNet_longonly,isotonic,USMV,1.650843362520209e-11
2024-11-30,A,ElasticNet_longonly,isotonic,USMV,6.945372660297227e-12
2024-12-31,A,ElasticNet_longonly,isotonic,USMV,1.4740780079342318e-11
2025-01-31,A,ElasticNet_longonly,isotonic,USMV,7.842890030095354e-12
2025-02-28,A,ElasticNet_longonly,isotonic,USMV,7.991052827323688e-11
2025-03-31,A,ElasticNet_longonly,isotonic,USMV,2.8384870320749535e-10
2025-04-30,A,ElasticNet_longonly,isotonic,USMV,1.902869076551734e-11
2025-05-31,A,ElasticNet_longonly,isotonic,USMV,1.3814060955165616e-11
2025-06-30,A,ElasticNet_longonly,isotonic,USMV,1.4524642447544988e-11
2025-07-31,A,ElasticNet_longonly,isotonic,USMV,4.425138557275008e-11
2025-08-31,A,ElasticNet_longonly,isotonic,USMV,1.5565221650126753e-11
2025-09-30,A,ElasticNet_longonly,isotonic,USMV,6.8604186830979815e-12
2008-09-30,A,ElasticNet_longonly,isotonic,VNQ,
2008-10-31,A,ElasticNet_longonly,isotonic,VNQ,
2008-11-30,A,ElasticNet_longonly,isotonic,VNQ,
2008-12-31,A,ElasticNet_longonly,isotonic,VNQ,
2009-01-31,A,ElasticNet_longonly,isotonic,VNQ,
2009-02-28,A,ElasticNet_longonly,isotonic,VNQ,
2009-03-31,A,ElasticNet_longonly,isotonic,VNQ,
2009-04-30,A,ElasticNet_longonly,isotonic,VNQ,
2009-05-31,A,ElasticNet_longonly,isotonic,VNQ,
2009-06-30,A,ElasticNet_longonly,isotonic,VNQ,
2009-07-31,A,ElasticNet_longonly,isotonic,VNQ,
2009-08-31,A,ElasticNet_longonly,isotonic,VNQ,
2009-09-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999947941585
2009-10-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999972612295
2009-11-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999975598956
2009-12-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999981022332
2010-01-31,A,ElasticNet_longonly,isotonic,VNQ,0.199999999936479
2010-02-28,A,ElasticNet_longonly,isotonic,VNQ,0.19999999981705027
2010-03-31,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999414839
2010-04-30,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999915988
2010-05-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999997724668
2010-06-30,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999817787
2010-07-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999998492266
2010-08-31,A,ElasticNet_longonly,isotonic,VNQ,0.199999999978829
2010-09-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999993074732
2010-10-31,A,ElasticNet_longonly,isotonic,VNQ,5.284480459186734e-11
2010-11-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999995460854
2010-12-31,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999376609
2011-01-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999983063302
2011-02-28,A,ElasticNet_longonly,isotonic,VNQ,0.19999999994080686
2011-03-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999999708226
2011-04-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999979295577
2011-05-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999991829773
2011-06-30,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999388169
2011-07-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999990304695
2011-08-31,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999450197
2011-09-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999987183847
2011-10-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999993603315
2011-11-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999996796106
2011-12-31,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999134183
2012-01-31,A,ElasticNet_longonly,isotonic,VNQ,0.199999999972788
2012-02-29,A,ElasticNet_longonly,isotonic,VNQ,0.19999999990727924
2012-03-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999997554618
2012-04-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999996741724
2012-05-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999993597506
2012-06-30,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999699328
2012-07-31,A,ElasticNet_longonly,isotonic,VNQ,1.4167551990104275e-10
2012-08-31,A,ElasticNet_longonly,isotonic,VNQ,2.7511705851805817e-10
2012-09-30,A,ElasticNet_longonly,isotonic,VNQ,0.1999999951337193
2012-10-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999990006698
2012-11-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999995237103
2012-12-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999995028528
2013-01-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999998840942
2013-02-28,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999303307
2013-03-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999999162366
2013-04-30,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999980417
2013-05-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999999691498
2013-06-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999991304568
2013-07-31,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999766089
2013-08-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999998993939627
2013-09-30,A,ElasticNet_longonly,isotonic,VNQ,0.1999999892028123
2013-10-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999965598023
2013-11-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999950674782743
2013-12-31,A,ElasticNet_longonly,isotonic,VNQ,6.136797129479377e-11
2014-01-31,A,ElasticNet_longonly,isotonic,VNQ,1.470728106904088e-10
2014-02-28,A,ElasticNet_longonly,isotonic,VNQ,9.14476530464465e-09
2014-03-31,A,ElasticNet_longonly,isotonic,VNQ,1.635993450755778e-08
2014-04-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999972476412
2014-05-31,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999135599
2014-06-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999994295078
2014-07-31,A,ElasticNet_longonly,isotonic,VNQ,0.1999999997630758
2014-08-31,A,ElasticNet_longonly,isotonic,VNQ,3.7173483615962243e-10
2014-09-30,A,ElasticNet_longonly,isotonic,VNQ,1.4742342132352897e-10
2014-10-31,A,ElasticNet_longonly,isotonic,VNQ,1.497424974737357e-10
2014-11-30,A,ElasticNet_longonly,isotonic,VNQ,8.834714047351418e-11
2014-12-31,A,ElasticNet_longonly,isotonic,VNQ,7.539877499149809e-11
2015-01-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999979460287
2015-02-28,A,ElasticNet_longonly,isotonic,VNQ,0.19999999943925012
2015-03-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999954400952
2015-04-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999712185404
2015-05-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999997805870998
2015-06-30,A,ElasticNet_longonly,isotonic,VNQ,1.383322639283551e-10
2015-07-31,A,ElasticNet_longonly,isotonic,VNQ,3.8068463726020394e-11
2015-08-31,A,ElasticNet_longonly,isotonic,VNQ,2.693595466215519e-08
2015-09-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999581331696
2015-10-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999955028028
2015-11-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999984598407
2015-12-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999983103958
2016-01-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999974311172
2016-02-29,A,ElasticNet_longonly,isotonic,VNQ,0.1999999999338448
2016-03-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999998052342
2016-04-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999996263423
2016-05-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999982601235
2016-06-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999992694556
2016-07-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999997288098
2016-08-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999998863463
2016-09-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999997072565
2016-10-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999992532339
2016-11-30,A,ElasticNet_longonly,isotonic,VNQ,0.19999999951264796
2016-12-31,A,ElasticNet_longonly,isotonic,VNQ,0.199999999837287
2017-01-31,A,ElasticNet_longonly,isotonic,VNQ,1.8208703761808253e-11
2017-02-28,A,ElasticNet_longonly,isotonic,VNQ,5.1135575521999045e-08
2017-03-31,A,ElasticNet_longonly,isotonic,VNQ,1.2251412122631958e-10
2017-04-30,A,ElasticNet_longonly,isotonic,VNQ,2.386301695320272e-11
2017-05-31,A,ElasticNet_longonly,isotonic,VNQ,7.226428874759702e-10
2017-06-30,A,ElasticNet_longonly,isotonic,VNQ,9.347274006449756e-10
2017-07-31,A,ElasticNet_longonly,isotonic,VNQ,1.5246214409399406e-10
2017-08-31,A,ElasticNet_longonly,isotonic,VNQ,2.942406375064435e-10
2017-09-30,A,ElasticNet_longonly,isotonic,VNQ,8.727751473937127e-11
2017-10-31,A,ElasticNet_longonly,isotonic,VNQ,8.878652535581848e-12
2017-11-30,A,ElasticNet_longonly,isotonic,VNQ,9.826055217558726e-11
2017-12-31,A,ElasticNet_longonly,isotonic,VNQ,2.7358100739505036e-11
2018-01-31,A,ElasticNet_longonly,isotonic,VNQ,8.437836877355608e-12
2018-02-28,A,ElasticNet_longonly,isotonic,VNQ,1.7640993714106983e-10
2018-03-31,A,ElasticNet_longonly,isotonic,VNQ,6.922035755332467e-11
2018-04-30,A,ElasticNet_longonly,isotonic,VNQ,2.988524569286412e-11
2018-05-31,A,ElasticNet_longonly,isotonic,VNQ,4.415966404039953e-11
2018-06-30,A,ElasticNet_longonly,isotonic,VNQ,8.681085110185708e-11
2018-07-31,A,ElasticNet_longonly,isotonic,VNQ,1.4162614644126757e-11
2018-08-31,A,ElasticNet_longonly,isotonic,VNQ,2.703754680251672e-11
2018-09-30,A,ElasticNet_longonly,isotonic,VNQ,1.691760628677789e-11
2018-10-31,A,ElasticNet_longonly,isotonic,VNQ,6.027436025072882e-11
2018-11-30,A,ElasticNet_longonly,isotonic,VNQ,9.84285211401218e-11
2018-12-31,A,ElasticNet_longonly,isotonic,VNQ,9.382931067034497e-12
2019-01-31,A,ElasticNet_longonly,isotonic,VNQ,0.19999999040763117
2019-02-28,A,ElasticNet_longonly,isotonic,VNQ,6.056717225364921e-11
2019-03-31,A,ElasticNet_longonly,isotonic,VNQ,6.837650557515931e-12
2019-04-30,A,ElasticNet_longonly,isotonic,VNQ,4.869115404078001e-11
2019-05-31,A,ElasticNet_longonly,isotonic,VNQ,3.5655361562981116e-11
2019-06-30,A,ElasticNet_longonly,isotonic,VNQ,1.1532672512658808e-11
2019-07-31,A,ElasticNet_longonly,isotonic,VNQ,1.6877688833538003e-11
2019-08-31,A,ElasticNet_longonly,isotonic,VNQ,1.805984809873071e-11
2019-09-30,A,ElasticNet_longonly,isotonic,VNQ,8.188079488433459e-11
2019-10-31,A,ElasticNet_longonly,isotonic,VNQ,4.1481217559772016e-11
2019-11-30,A,ElasticNet_longonly,isotonic,VNQ,1.530860102496934e-10
2019-12-31,A,ElasticNet_longonly,isotonic,VNQ,5.79281818906077e-11
2020-01-31,A,ElasticNet_longonly,isotonic,VNQ,2.9048731051441435e-11
2020-02-29,A,ElasticNet_longonly,isotonic,VNQ,2.455557087185908e-10
2020-03-31,A,ElasticNet_longonly,isotonic,VNQ,3.979925646745561e-10
2020-04-30,A,ElasticNet_longonly,isotonic,VNQ,7.773279010496862e-11
2020-05-31,A,ElasticNet_longonly,isotonic,VNQ,1.3524089577216296e-11
2020-06-30,A,ElasticNet_longonly,isotonic,VNQ,4.342504151153888e-12
2020-07-31,A,ElasticNet_longonly,isotonic,VNQ,3.4783556160072337e-12
2020-08-31,A,ElasticNet_longonly,isotonic,VNQ,2.3432474413899336e-11
2020-09-30,A,ElasticNet_longonly,isotonic,VNQ,3.4889861552028125e-11
2020-10-31,A,ElasticNet_longonly,isotonic,VNQ,1.90754840611055e-11
2020-11-30,A,ElasticNet_longonly,isotonic,VNQ,1.5784023450622974e-11
2020-12-31,A,ElasticNet_longonly,isotonic,VNQ,2.417286664541843e-11
2021-01-31,A,ElasticNet_longonly,isotonic,VNQ,5.8553940638373835e-12
2021-02-28,A,ElasticNet_longonly,isotonic,VNQ,9.28059202403267e-12
2021-03-31,A,ElasticNet_longonly,isotonic,VNQ,5.923776257149859e-12
2021-04-30,A,ElasticNet_longonly,isotonic,VNQ,3.932692529998787e-11
2021-05-31,A,ElasticNet_longonly,isotonic,VNQ,2.7170113724350717e-10
2021-06-30,A,ElasticNet_longonly,isotonic,VNQ,1.7387367752835687e-11
2021-07-31,A,ElasticNet_longonly,isotonic,VNQ,2.0600391569333153e-11
2021-08-31,A,ElasticNet_longonly,isotonic,VNQ,4.980418653875729e-12
2021-09-30,A,ElasticNet_longonly,isotonic,VNQ,2.0551714322765306e-12
2021-10-31,A,ElasticNet_longonly,isotonic,VNQ,1.1762930180814166e-11
2021-11-30,A,ElasticNet_longonly,isotonic,VNQ,1.664974622844086e-11
2021-12-31,A,ElasticNet_longonly,isotonic,VNQ,6.647855877599673e-11
2022-01-31,A,ElasticNet_longonly,isotonic,VNQ,1.2418185980943473e-11
2022-02-28,A,ElasticNet_longonly,isotonic,VNQ,5.873031457333543e-11
2022-03-31,A,ElasticNet_longonly,isotonic,VNQ,8.403944947122445e-11
2022-04-30,A,ElasticNet_longonly,isotonic,VNQ,5.76153109660025e-10
2022-05-31,A,ElasticNet_longonly,isotonic,VNQ,4.568399262161231e-11
2022-06-30,A,ElasticNet_longonly,isotonic,VNQ,7.097165578251518e-11
2022-07-31,A,ElasticNet_longonly,isotonic,VNQ,1.59063089104522e-11
2022-08-31,A,ElasticNet_longonly,isotonic,VNQ,4.667396844843122e-11
2022-09-30,A,ElasticNet_longonly,isotonic,VNQ,1.7176086182269723e-10
2022-10-31,A,ElasticNet_longonly,isotonic,VNQ,2.0438376707187646e-11
2022-11-30,A,ElasticNet_longonly,isotonic,VNQ,1.4162657540854514e-11
2022-12-31,A,ElasticNet_longonly,isotonic,VNQ,1.3732129569881623e-11
2023-01-31,A,ElasticNet_longonly,isotonic,VNQ,2.0827932574807325e-11
